review_id,user_name,rating,title,review_text,app_version,vote_sum,review_date,app_name,app_slug,platform,store_id
13339688466,radityan,3,Fitur saku belum berfungsi,"Fitur saku belum berfungsi , klu belum berfungsi tdk usah di muncilkan",2.29.1,0,2025-10-31T15:23:55-07:00,Bank Raya (BRI),bank_raya,app_store,1627393834
13213121736,Pri567!,5,Semoga amanah,"Buka rekening aman dan tanpa VC, pilih bank Raya karena bank digital yg ada KaCab di kota ku
Bahkan rekening tanpa saldo mengendap
Coba kalo tarik tunai tanpa kartu di atm BRI nya gak kena admin udah well tuh
Bisalah pake metode reward kuota tarik tunai tanpa kartu di atm BRI",2.28.0,0,2025-10-02T03:50:10-07:00,Bank Raya (BRI),bank_raya,app_store,1627393834
13194476843,Sayah dan Kamuh,5,Mudah digunakan,Sangat friendly use,2.28.0,0,2025-09-27T21:22:29-07:00,Bank Raya (BRI),bank_raya,app_store,1627393834
13178126725,kartikamila,5,Ok,Bagus bgt,2.28.0,0,2025-09-24T04:16:27-07:00,Bank Raya (BRI),bank_raya,app_store,1627393834
13162901566,arumkusumaaaa,5,Good,Good,2.22.0,0,2025-09-20T13:18:35-07:00,Bank Raya (BRI),bank_raya,app_store,1627393834
13157674438,sjoesjdbdhcavGv ??)-&/&’shshs,5,bagusss,bagus,2.28.0,0,2025-09-19T09:38:22-07:00,Bank Raya (BRI),bank_raya,app_store,1627393834
13147767669,Boy sitorus,4,Suara notifikasi,Saran saya dibuat suara notifikasi masuk baik transaksi dll seperti brimo yang khas,2.28.0,0,2025-09-17T02:33:49-07:00,Bank Raya (BRI),bank_raya,app_store,1627393834
13123378734,Karan's76,5,Bagus,Semoga aman,2.28.0,0,2025-09-10T21:32:46-07:00,Bank Raya (BRI),bank_raya,app_store,1627393834
13043537141,B10NN,1,Registrasi,"Ini banyak buzzer yg nulis gampang sana dan gampang sini, aku buka rekening aja susah nya minta ampun, minta panduan lewat wa malah tu admin sering ngilang saat chat",2.27.0,0,2025-08-21T07:48:17-07:00,Bank Raya (BRI),bank_raya,app_store,1627393834
13012591461,Ibungoke,5,Acb,Acb,2.27.0,0,2025-08-13T16:08:16-07:00,Bank Raya (BRI),bank_raya,app_store,1627393834
12954948693,Babubadak,5,Bagus,App nya bagus krn uangnya bisa dipeta2kan sesuai kebutuhan jd bisa ngerem krn udah dibudgetin,2.27.0,0,2025-07-30T07:34:47-07:00,Bank Raya (BRI),bank_raya,app_store,1627393834
12952470574,Mancingdollar,5,Nyaman pake raya,Paling enak ini apps,2.27.0,0,2025-07-29T16:48:23-07:00,Bank Raya (BRI),bank_raya,app_store,1627393834
12936970696,znzjznznzh,5,Mantap,Keren,2.26.0,0,2025-07-25T19:13:32-07:00,Bank Raya (BRI),bank_raya,app_store,1627393834
12916209412,Ct tct r,5,Bvivi,Ibobib,2.26.0,0,2025-07-20T15:46:37-07:00,Bank Raya (BRI),bank_raya,app_store,1627393834
12912635252,FITRI YANTO,5,Baik sekali,Baik sekali,2.26.0,0,2025-07-19T18:15:00-07:00,Bank Raya (BRI),bank_raya,app_store,1627393834
12896632229,Splstny,5,Terbaik,Sangat membantu sekali,2.26.0,0,2025-07-15T18:11:51-07:00,Bank Raya (BRI),bank_raya,app_store,1627393834
12890988343,Patok basah,1,Aplikasi begok,Satu bulan full gangguan gk bisa daftar  aneh,2.26.0,0,2025-07-14T08:15:51-07:00,Bank Raya (BRI),bank_raya,app_store,1627393834
12862898946,Aswanateng,5,Keren,Saya sangat senang dan nyaman menggunakan tabungan bank raya ini,2.26.0,0,2025-07-07T04:54:30-07:00,Bank Raya (BRI),bank_raya,app_store,1627393834
12861604181,Gaby chintia,3,Aplikasi,Bagus,2.26.0,0,2025-07-06T20:00:54-07:00,Bank Raya (BRI),bank_raya,app_store,1627393834
12853865691,Citra firna,5,Raya,Ok,2.26.0,0,2025-07-04T20:40:40-07:00,Bank Raya (BRI),bank_raya,app_store,1627393834
12850673544,Limit sedikit,5,Bagus,Bagus,2.26.0,0,2025-07-04T01:47:22-07:00,Bank Raya (BRI),bank_raya,app_store,1627393834
12849321913,"Jusrawati, S.Pd",5,Update,Sanagat mudah,2.26.0,0,2025-07-03T16:24:22-07:00,Bank Raya (BRI),bank_raya,app_store,1627393834
12846217582,Agiva Simanjuntak,5,Baik,Baik,2.26.0,0,2025-07-02T22:41:58-07:00,Bank Raya (BRI),bank_raya,app_store,1627393834
12845482000,Rais ferdiansyah,5,Baguss,Sangat membantu dalam mengelolah keuangan,2.26.0,0,2025-07-02T17:59:12-07:00,Bank Raya (BRI),bank_raya,app_store,1627393834
12845465113,Bank Raya,5,Raya,Bank,2.26.0,0,2025-07-02T17:52:52-07:00,Bank Raya (BRI),bank_raya,app_store,1627393834
12845447416,suansane,5,Sesan Maldini,Bagus,2.26.0,0,2025-07-02T17:46:05-07:00,Bank Raya (BRI),bank_raya,app_store,1627393834
12843664172,Ifkarinaaaaaaaaa,5,Nabung,Uang,2.26.0,0,2025-07-02T07:43:57-07:00,Bank Raya (BRI),bank_raya,app_store,1627393834
12841913813,Jika bisa,2,Ribet,Langsung di tolak,2.26.0,0,2025-07-01T21:13:54-07:00,Bank Raya (BRI),bank_raya,app_store,1627393834
12802295456,Drkizzy,5,Jozz,Bagus,2.26.0,0,2025-06-21T18:10:32-07:00,Bank Raya (BRI),bank_raya,app_store,1627393834
12699219878,atakakakkakakkaa,1,sampah,pencairan pinjaman gagal peripkasi mulu anjing,2.25.1,0,2025-05-25T23:37:43-07:00,Bank Raya (BRI),bank_raya,app_store,1627393834
12633776327,Ika bank raya cirebon bo 1,5,Top bank raya,Aplikasi sangat memudahkan  & membantu,2.25.0,0,2025-05-08T09:24:28-07:00,Bank Raya (BRI),bank_raya,app_store,1627393834
12569548762,Gitaoct,5,Apps,Tampilannya user friendly!,2.24.0,0,2025-04-21T07:56:15-07:00,Bank Raya (BRI),bank_raya,app_store,1627393834
12557355168,tarisaluth,5,Kualitas Aplikasi,Sangat sangat membantu dalam mengatur keuangan mantapsss banyak banget promonyaaa😍🙌🏻,2.24.0,0,2025-04-18T04:36:21-07:00,Bank Raya (BRI),bank_raya,app_store,1627393834
12545007894,Fadil M,1,CS gak kompeten,CS kasih arahan gak jelas setelah di crosscheck tiap CS beda info. Ini SOPnya gimana? Mending pecat aja itu CS ganti AI,2.24.0,0,2025-04-14T23:20:34-07:00,Bank Raya (BRI),bank_raya,app_store,1627393834
12361151022,Istianadst,5,Love this app!,Review asli ya ini! Semenjak pakai raya aku nabung jadi terakhir karena bener bener bisa atur saku dan tampilannya super frenlyy❤️,2.23.0,0,2025-02-27T06:22:29-07:00,Bank Raya (BRI),bank_raya,app_store,1627393834
12325331136,gghiknvff,1,Gangguan terus,Aplikasi ga bisa di buka gangguan mulu,2.23.0,0,2025-02-18T03:45:35-07:00,Bank Raya (BRI),bank_raya,app_store,1627393834
12320402838,NZT2021,1,bank digital tapi verivikasi sulit,bank digital tapi verivikasi sulit,2.23.0,0,2025-02-16T20:17:20-07:00,Bank Raya (BRI),bank_raya,app_store,1627393834
12238046943,Alvan Alfiansyah,5,layanan digital terbaik,"no adm tf, bisa sebar uang tanpa buka rek terbaiklah pokoknya",2.22.0,0,2025-01-27T10:31:38-07:00,Bank Raya (BRI),bank_raya,app_store,1627393834
12223676209,Duta Patria,5,sangat membantu,terbaik dlu sempat gagal berulang kali di coba alhamdulillah bisa pinjam dan bunganya sangat ringan pokoknya terbaik semoga limit di tambah amin pinjam di sini aja TERBAIK pokoknya,2.22.0,0,2025-01-23T21:53:07-07:00,Bank Raya (BRI),bank_raya,app_store,1627393834
12156785310,Andiks21,5,Paylater,Aplikasi bagus tp syg untuk pengajuan paylater sangat sulit,2.22.0,0,2025-01-07T11:26:05-07:00,Bank Raya (BRI),bank_raya,app_store,1627393834
12101113105,ardink573,1,jelek,"masa trasfer gagal tapi saldo tetap terpotong, dan gak balik lagi parah",2.22.0,0,2024-12-24T10:16:34-07:00,Bank Raya (BRI),bank_raya,app_store,1627393834
12075268438,sittiyf,5,Keren dan simple,Untuk kawan” yg mau dapat cashback ini referal saya. Silahkan gunakan WINARIGH566O,2.21.0,0,2024-12-17T14:20:16-07:00,Bank Raya (BRI),bank_raya,app_store,1627393834
12062774152,apajajbja,5,Fitur,"Bagus bgt fitur”nya apa lagi saku dan qris nya cepet, saku nya bsa buat nabung sampe target tercapai! Keren👍👍",2.21.0,0,2024-12-14T07:38:15-07:00,Bank Raya (BRI),bank_raya,app_store,1627393834
12042840128,Arti Suri,5,Mantabb,Fitur yg membantu sekali utk mengatur keuangan dan prosesnya yg cepat,2.21.0,0,2024-12-09T00:33:54-07:00,Bank Raya (BRI),bank_raya,app_store,1627393834
12023619825,Pelanggan baru des,5,Bagus,Bagus,2.21.0,0,2024-12-03T22:49:13-07:00,Bank Raya (BRI),bank_raya,app_store,1627393834
12000122100,Hejfgewjajsj,5,Fitur nya mudah digunakan,Simple ga ribet,2.21.0,0,2024-11-27T20:35:45-07:00,Bank Raya (BRI),bank_raya,app_store,1627393834
11826419796,arisatrio,1,Akun selalu logout setiap beberap hari,"Pengalaman yang buruk, akun ternyata logout saat keadaan darurat pembayaran, dan hanya 3 kali kesempatan memasukkan pasword, karna takut keblokir akhirnya reset password. Semakin sering ganti password, semakin sering lupa password. Akhirnya setiap login ulang selalu reset password. Entah ini standar keamaan ataukah bugs. Tak satupun apps banking lain yang seperti ini",2.19.0,0,2024-10-12T11:07:06-07:00,Bank Raya (BRI),bank_raya,app_store,1627393834
11717911376,wimbaagra,3,Muncul Error “Koneksi Terputus”,"Sebelumnya saya menggunakan aplikasi ini cukup sering. Namun beberapa hari ini sering tiba tiba muncul error “Koneksi Terputus”. Padahal koneksi internet di HP saya baik baik saja, dan masih bisa akses internet di apps lain. Tolong tim pengembang segera diperbaiki bug ini, karena sangat menggangu. Terimakasih",2.19.0,0,2024-09-12T17:40:18-07:00,Bank Raya (BRI),bank_raya,app_store,1627393834
11704864296,Manusia sipil,5,Easy to use Digital Banking,"Tampilan menarik dan mudah dipahami. Produk dijelasin dengan rinci, anti lemot 👌🏼",2.19.0,0,2024-09-08T23:50:56-07:00,Bank Raya (BRI),bank_raya,app_store,1627393834
11671902588,arie_gaypr,3,Digital payment minim,"- Mau bayar tagihan Leasing ga bisa
- Mau beli pake data hanya tersedia Telkomsel
- QRIS paymentnya tidak kerjasama dengan Alfa/Indomart (pilihan qr code utk di scan kasir tidak tersedia)

Coba tingkatnya itu Min.

Thanks.",2.19.0,0,2024-08-30T20:21:16-07:00,Bank Raya (BRI),bank_raya,app_store,1627393834
11650566685,C.Mnf,5,Digital Banking Terkeren,"User friendly, banking semankin asik dan keren👍",2.18.0,0,2024-08-25T03:16:13-07:00,Bank Raya (BRI),bank_raya,app_store,1627393834
11638163141,EkaGreen,2,Gak gratis,Tf ke bank bri gak gratis padahal masih keluarga.. hehehehe,2.18.0,0,2024-08-21T20:57:23-07:00,Bank Raya (BRI),bank_raya,app_store,1627393834
11597582033,XLuserForLongTime,5,Keren,"Aplikasi yg straightforward, gampang banget..",2.14.0,0,2024-08-11T07:15:09-07:00,Bank Raya (BRI),bank_raya,app_store,1627393834
11562395786,rizha tarizha,5,Rizha,Hehs,2.18.0,0,2024-08-01T23:14:10-07:00,Bank Raya (BRI),bank_raya,app_store,1627393834
11503611634,Fulan17%,5,Aplikasi,Lelet,2.17.0,0,2024-07-17T07:26:10-07:00,Bank Raya (BRI),bank_raya,app_store,1627393834
11478968723,Syarif ridho,5,Keren,Sangat bagus sekali bank raya ini,2.17.0,0,2024-07-10T19:22:18-07:00,Bank Raya (BRI),bank_raya,app_store,1627393834
11475415613,sayyidahfb,5,mantap,"regristasi mudah, apk mudah digunakan",2.17.0,0,2024-07-09T21:04:45-07:00,Bank Raya (BRI),bank_raya,app_store,1627393834
11473384727,romeomu,2,bank raya,keren bgt,2.17.0,0,2024-07-09T07:48:48-07:00,Bank Raya (BRI),bank_raya,app_store,1627393834
11473132965,Fauziiiii2019,5,Rating bank raya,Keren!,2.17.0,0,2024-07-09T06:29:36-07:00,Bank Raya (BRI),bank_raya,app_store,1627393834
11473045494,Riri alifah,5,Kerennnn bangen,Woow,2.17.0,0,2024-07-09T06:01:13-07:00,Bank Raya (BRI),bank_raya,app_store,1627393834
11472210874,Sania Am,5,keren,MANTAPPP BINTANG 5,2.17.0,0,2024-07-09T00:11:58-07:00,Bank Raya (BRI),bank_raya,app_store,1627393834
11471752855,arazuuuuu,5,MANTAP,lur,2.17.0,0,2024-07-08T20:30:23-07:00,Bank Raya (BRI),bank_raya,app_store,1627393834
11470110381,Dindaalia herdi,5,Keren,Waahhhhhh keren,2.17.0,0,2024-07-08T09:24:23-07:00,Bank Raya (BRI),bank_raya,app_store,1627393834
11469166406,eh4t,5,Nice,Bank raya kerenn,2.17.0,0,2024-07-08T04:04:55-07:00,Bank Raya (BRI),bank_raya,app_store,1627393834
11468524440,Cahaya kamila,5,Keren,Aplikasi cepet dan kerenn,2.17.0,0,2024-07-07T23:12:05-07:00,Bank Raya (BRI),bank_raya,app_store,1627393834
11468354351,Ghaisanlrr,5,Keren,Mantap bank raya,2.17.0,0,2024-07-07T21:47:21-07:00,Bank Raya (BRI),bank_raya,app_store,1627393834
11461923938,Nandooo Santoso,5,Bank Raya,Baguss bangett ❤️‍🔥❤️‍🔥❤️‍🔥,2.17.0,0,2024-07-06T02:32:20-07:00,Bank Raya (BRI),bank_raya,app_store,1627393834
11461918821,Araff45,5,Good,Bank Raya membara🔥🔥🔥🔥,2.17.0,0,2024-07-06T02:30:07-07:00,Bank Raya (BRI),bank_raya,app_store,1627393834
11461918507,Yogaanich,5,Babang Raya,Wow keren bangettttt sekali donggg mantappp,2.17.0,0,2024-07-06T02:29:59-07:00,Bank Raya (BRI),bank_raya,app_store,1627393834
11461918147,Meta Hartanti,5,bank raya,keren bangettt👍🏻👍🏻👍🏻,2.17.0,0,2024-07-06T02:29:50-07:00,Bank Raya (BRI),bank_raya,app_store,1627393834
11461917726,imoet29,5,waw,waw,2.17.0,0,2024-07-06T02:29:39-07:00,Bank Raya (BRI),bank_raya,app_store,1627393834
11461916775,Siti Khairiyyah,5,Bank Raya,Wiiiih kereeen🤩🤩🔥🔥🔥🔥,2.17.0,0,2024-07-06T02:29:13-07:00,Bank Raya (BRI),bank_raya,app_store,1627393834
11455390075,hotahora,1,tanpa kartu atm bukan bank,"ini sama saja sperti ewallet dengan fitur tabungan.. 
yg namanya bank defaultnya ada kartu debit/atm..

sebut saja ini ewallet",2.17.0,0,2024-07-04T06:04:19-07:00,Bank Raya (BRI),bank_raya,app_store,1627393834
11448054296,bungferryirawan,5,Saku-Saku 😍😍,Fitur Saku memudahkan saya untuk mengatur keuangan. Saku bisnis membuat keuangan usaha ga tercampur dengan keuangan pribadi.. ditambah bisa nabung bareng2 sama bestie.. kereeeeeennn 😍👍🏻,2.16.0,0,2024-07-02T05:26:53-07:00,Bank Raya (BRI),bank_raya,app_store,1627393834
11364610637,Dibyo Y,5,Kerennn,Aplikasi nya compatible dan sangat membantu,2.16.0,0,2024-06-10T02:50:56-07:00,Bank Raya (BRI),bank_raya,app_store,1627393834
11361267502,Harsono Pakpahan,5,aplikasi sangat bagus,aplikasi sangat bagus,2.16.0,0,2024-06-09T05:43:41-07:00,Bank Raya (BRI),bank_raya,app_store,1627393834
11361241119,HandokoTampan,5,Mantabbbb,Aplikasinya keren,2.16.0,0,2024-06-09T05:35:10-07:00,Bank Raya (BRI),bank_raya,app_store,1627393834
11360557699,nviaseptia,5,pelayanan bagus,aplikasi mudah dimengerti dan fiturnya lengkap.,2.16.0,0,2024-06-09T01:17:16-07:00,Bank Raya (BRI),bank_raya,app_store,1627393834
11360419136,Adrin Pradityo Satrio,5,Adrin PS,Ya kali hari gini bayar apapun belum pake aplikasi raya digital???? Aduh ga gaul lo!,2.16.0,0,2024-06-09T00:20:45-07:00,Bank Raya (BRI),bank_raya,app_store,1627393834
11360123631,User_ulfia,5,Guest,Gooddds⭐️⭐️,2.16.0,0,2024-06-08T22:11:44-07:00,Bank Raya (BRI),bank_raya,app_store,1627393834
11360029073,guntorok,5,Review,"Sekarang makin canggih, lengkap, cepat! Friendly user.",2.16.0,0,2024-06-08T21:28:57-07:00,Bank Raya (BRI),bank_raya,app_store,1627393834
11359989413,dhens.a,5,Aplikasinya gampang dimengerti,Raya keren banget !!!!,2.16.0,0,2024-06-08T21:11:14-07:00,Bank Raya (BRI),bank_raya,app_store,1627393834
11359987610,Firya Rahmillah Putri,3,Aplikasi digital terbaik,Aplikasi nya sangat bermanfaat dan sangat mudah  digunakan,2.16.0,0,2024-06-08T21:10:28-07:00,Bank Raya (BRI),bank_raya,app_store,1627393834
11359980584,Aril Si Paling Baik,5,Rekening Bank,Aplikasi nya sangat bagus dan mudah di pahami dalam menggunakannya. Terimakasi bank digital,2.16.0,0,2024-06-08T21:07:22-07:00,Bank Raya (BRI),bank_raya,app_store,1627393834
11359979200,😼😸🙀😺😼,5,ok,good,2.16.0,0,2024-06-08T21:06:45-07:00,Bank Raya (BRI),bank_raya,app_store,1627393834
11359669510,lkwrdani,5,Lindawrdni,"aplikasi keren, banyak promo promo nya",2.16.0,0,2024-06-08T18:56:44-07:00,Bank Raya (BRI),bank_raya,app_store,1627393834
11359654234,mrrrrth,5,Best digital bank,salah satu Bank digital dengan banyak manfaat & keuntungan😍,2.16.0,0,2024-06-08T18:50:27-07:00,Bank Raya (BRI),bank_raya,app_store,1627393834
11355998250,Ikito87,5,Digital Raya,"Jenis menu tabungan nya bnyak, jadi buat mengatur keuangan mjdi teratur..👍",2.16.0,0,2024-06-07T19:58:29-07:00,Bank Raya (BRI),bank_raya,app_store,1627393834
11354200898,Sadhiwa,5,Digital Saving Bank Raya,Sangat mudah dipakai,2.16.0,0,2024-06-07T08:37:34-07:00,Bank Raya (BRI),bank_raya,app_store,1627393834
11353848956,Khoiruna,5,Raya,Aplikasi baguss,2.16.0,0,2024-06-07T06:59:25-07:00,Bank Raya (BRI),bank_raya,app_store,1627393834
11353670789,Luk 89,5,Digital Era,Bank Raya Hadir untuk memenuhi kebutuhan usaha saya.. good aplication,2.16.0,0,2024-06-07T06:08:20-07:00,Bank Raya (BRI),bank_raya,app_store,1627393834
11353659484,desmo5150,5,UI,Tampilan easy to use menurut saya pribadi,2.16.0,0,2024-06-07T06:04:57-07:00,Bank Raya (BRI),bank_raya,app_store,1627393834
11352819992,Gigin G,5,Good application,Terbaiks,2.16.0,0,2024-06-07T00:51:12-07:00,Bank Raya (BRI),bank_raya,app_store,1627393834
11352307675,Micesan,5,Banyak saku,"Banyak saku jadi bisa pisahin uang sesuai kebutuhan, mantap",2.16.0,0,2024-06-06T20:51:36-07:00,Bank Raya (BRI),bank_raya,app_store,1627393834
11345994081,Jeffry Hermanto,5,Fitur Saku Sangat Berguna,"Sejak pakai semua fitur Saku, setiap bulan nggak pernah overspending, keren!",2.16.0,0,2024-06-05T05:40:37-07:00,Bank Raya (BRI),bank_raya,app_store,1627393834
11344447030,roroanie,5,Saku saku,"Fitur saku2 ini jujur sangat memudahkan untuk memisahkan anggaran, mantappp",2.16.0,0,2024-06-04T18:50:31-07:00,Bank Raya (BRI),bank_raya,app_store,1627393834
11342176463,Khalisaalonzacetta,5,Apapun mobile bankingnya Bank Raya solusinya,Transfer ke bank lain paling murah dehhhh terimakasih bank raya semoga semakin jaya,2.16.0,0,2024-06-04T05:25:05-07:00,Bank Raya (BRI),bank_raya,app_store,1627393834
11341459700,Zikra U,5,Mantaaap,"Aplikasinya mantap, banyak fitur saku2 yg memudahkan 🫰🏻",2.16.0,0,2024-06-04T00:30:04-07:00,Bank Raya (BRI),bank_raya,app_store,1627393834
11341458268,Ari Rian,5,Apk digital bank simple banyak kegunaan,"Apk nya fungsional dan mudah bgt ui/ux nya, semua kebutuhan harian/bulan bisa dr apk ini mana bisa misahin duit pake saku2",2.16.0,0,2024-06-04T00:29:25-07:00,Bank Raya (BRI),bank_raya,app_store,1627393834
11341456521,obiks,5,Gampang di mengerti,Nice,2.16.0,0,2024-06-04T00:28:33-07:00,Bank Raya (BRI),bank_raya,app_store,1627393834
11341066054,F.Tania,5,Recommended!,"Aplikasi yang mudah dipahami dan digunakan sama keluarga ku, uang tabungan dan kebutuhan sehari2 jadi terpisah dengan adanya saku2 Raya. Terima kasih Raya aman dan terpercaya .",2.16.0,0,2024-06-03T21:17:05-07:00,Bank Raya (BRI),bank_raya,app_store,1627393834
11340929001,sukresna,5,layanan baik,Layanan dan fitur sangat mudah dipahami,2.16.0,0,2024-06-03T20:12:11-07:00,Bank Raya (BRI),bank_raya,app_store,1627393834
11338020698,Debyyyyyy~,5,Keren,Aplikasinya gampang di pahami👍🏻,2.16.0,0,2024-06-03T02:35:50-07:00,Bank Raya (BRI),bank_raya,app_store,1627393834
11337823164,Yudi Hasibuan,5,Bank Digital,"Aplikasi oke banget, gampang mudah simpel",2.16.0,0,2024-06-03T01:07:46-07:00,Bank Raya (BRI),bank_raya,app_store,1627393834
11337416029,devisafitri11,5,Devi Safitri,Fitur2 nya sangat mudah dan membantu,2.16.0,0,2024-06-02T21:55:14-07:00,Bank Raya (BRI),bank_raya,app_store,1627393834
11337304596,Engs19,5,Bravo,Ez pz to use this apps and user friendly.,2.16.0,0,2024-06-02T21:01:50-07:00,Bank Raya (BRI),bank_raya,app_store,1627393834
11337291878,WibowoTri,5,Bank Digital terbaik,Transaksi termudahkan dg fitur2nya,2.16.0,0,2024-06-02T20:55:42-07:00,Bank Raya (BRI),bank_raya,app_store,1627393834
