review_id,user_name,rating,title,review_text,app_version,vote_sum,review_date,app_name,app_slug,platform,store_id
14361644888,Iphone15b,1,minta izinkan akses lokasi,"sudah diaktifkan lokasinya tetapi tidak ada opsi bank saqu untuk izinkan lokasi
sedangkan bank nya tidak bisa dibuka kalau lokasi tidak di izinkan
perbaiki",26.7.4,0,2026-07-29T01:43:15-07:00,Bank Saqu,bank_saqu,app_store,1668516593
14358568346,Kanjeng ratu ndoro,2,Pelayanan buruk,"Jelek aplikasi gk jelas belum selesai laoran dgn cs sudah d ttup tanpa konfirmasi, transfer terhambat selama 3 hari sampai qris sudah kadaluwarsa ttp transaksi tertunda pdhal sudah membuat  laporan 2x",26.6.5,0,2026-07-28T07:15:08-07:00,Bank Saqu,bank_saqu,app_store,1668516593
14348869216,S1CK.,1,App KONTL,"login pas habis verif muka kok nunggu2 mulu , ampe emosi gua nunggu gua tinggal ini itu sejam masih aja muter tai , habis bisa login minta akses lokasi lah di settingan kaga ada , dev kalo bikin izin app di pikir , bckend kek plr semua",26.6.5,0,2026-07-25T20:50:02-07:00,Bank Saqu,bank_saqu,app_store,1668516593
14338101472,Finansial Freedom,3,Susah buat login,Dulu mah enak buat login makin makin ngestuck mulu sinyal pun lancar tolong di perbaiki lagi lah,26.6.5,0,2026-07-23T04:43:26-07:00,Bank Saqu,bank_saqu,app_store,1668516593
14329103078,Reyxxdey15,5,KODE REFFERAL BUAR DAPET BONUS,XH54ZL,26.6.5,0,2026-07-20T22:42:34-07:00,Bank Saqu,bank_saqu,app_store,1668516593
14298183739,nadri04,2,penggunaan rumit,"saya pakai bank saqu krna ada yg tawarin saya untuk tugas dia, sayang sekali mau transfer biaya nya 6.500 dan saya ga ngerti itu bank kenapa ribet bgt??",26.6.5,0,2026-07-13T06:56:16-07:00,Bank Saqu,bank_saqu,app_store,1668516593
14273274456,SNZZO,1,Aplikasi gaje,GAUSAH DI PAKE APK ANJING,26.6.5,0,2026-07-07T02:12:39-07:00,Bank Saqu,bank_saqu,app_store,1668516593
14264566630,zer0zer0byte,1,Aplikasi goblok,"Butuh izin lokasi tapi gak ada di pengaturan tuh gimana, developer goblok semua",26.6.5,0,2026-07-04T21:18:07-07:00,Bank Saqu,bank_saqu,app_store,1668516593
14261138213,Ioihdh,2,-,"Masuk aplikasinya lama banget, buat payment qriss aja sering gagal gara2 appnya lemot pdahal jaringan internetnya bagus2 aja. Tolong untuk pihak bank saqu sistemnya diperbaiki",26.6.5,0,2026-07-04T00:52:41-07:00,Bank Saqu,bank_saqu,app_store,1668516593
14252584058,MUHAMAD YUSUP AKBAR,5,Riport,"Di bantu atas nama MUHAMAD YUSUP AKBAR ,saya sudah komfirmasi via live chat fan email",26.6.5,0,2026-07-01T23:46:21-07:00,Bank Saqu,bank_saqu,app_store,1668516593
14233396922,saputramadira,5,sangat mudah dipakai,sangat mudah di pakai dan dimengerti untuk fiturnya banyak,26.5.5,0,2026-06-27T09:19:55-07:00,Bank Saqu,bank_saqu,app_store,1668516593
14209520701,Kampangbabi,1,Aplikasi babi,Aplikasi anjing gegara gk bisa tf 2hri tagihan saya nunggak dan kena denda emng gk jls apk kontl ini lama gk dipkk pas skliny dipkk bermasalah sialan!,26.5.5,0,2026-06-21T08:40:14-07:00,Bank Saqu,bank_saqu,app_store,1668516593
14201154365,Taik222,1,Saqu tolol,Minta izin apps tadi ga ada pilihan akses di pengaturan kayak bank lain nya… emang bank saqu goblok tolol,26.5.5,0,2026-06-19T05:48:14-07:00,Bank Saqu,bank_saqu,app_store,1668516593
14184269105,GGJLS,1,APLIKASI GAJELAS,DUIT GUE KEPOTONG!! DIAWAL GAADA TUH GUE DIINFOIN KALO DUIT YG DIKUNCI TERUS DIAMBIL SEBELUM TGL YG DITENTUKAN BISA KENA PINALTI 50% SCAM BGT SIALANNNNNN LO!!,26.5.5,0,2026-06-14T21:08:28-07:00,Bank Saqu,bank_saqu,app_store,1668516593
14158290840,Andreastja,1,Tipu tipu,Jangan download. Penipuan. Saya pakai berkali kali selalu ga ada cashback dan ga bisa dicek realtime apakah masih ada cashback. Not recommended & not worthy,26.5.5,0,2026-06-08T06:08:29-07:00,Bank Saqu,bank_saqu,app_store,1668516593
14157639834,LuthfanNoorAditya,4,Terbantu,Keren top,26.5.5,0,2026-06-08T02:02:21-07:00,Bank Saqu,bank_saqu,app_store,1668516593
14142514444,Oeya_311,5,Kode Promo 11AKNI,"buka bank saqu banyak benefitnyaaa, salah satunya dapat 50k kalau buka rekeningg pake kode referral, buka rekening juga 0 saldo, teruss transfer ke antar bank 0 admin seterusnyaa, nyimpen uang disitu jugaa berbunga kaya sea bankk, 3.5% perbulannya, sama bisa buat saku saku sendiri, terus banyak promonya",26.5.5,0,2026-06-04T04:10:56-07:00,Bank Saqu,bank_saqu,app_store,1668516593
14141349923,Antybemba,5,Good,Baik,26.5.5,0,2026-06-03T19:30:37-07:00,Bank Saqu,bank_saqu,app_store,1668516593
14129627795,grkeks,1,jelek banget aplikasi bug,pelayanan jelek cust service gajelas udah di jelasin berkali kali app nya bug gabisa service location bahkan di setting device juga ga muncul jadi gabisa buka app nya duit saya ketahan sialan,26.5.5,0,2026-05-31T19:53:07-07:00,Bank Saqu,bank_saqu,app_store,1668516593
14124451766,RM1811,5,Daftar dengan kode referensi milikku TXOC8F,"Hai! Bergabunglah denganku di Bank Saqu dan kamu akan mendapatkan Rp25.000 setelah berhasil bergabung.
Daftar dengan kode referensi milikku TXOC8F",26.5.5,0,2026-05-30T11:49:52-07:00,Bank Saqu,bank_saqu,app_store,1668516593
14122444286,Tameput,1,Tidak dpt memindai dana ke rekening,Hallo knpaa punya saya tidak dapat memindai dana yaa ???,26.5.5,0,2026-05-30T00:44:20-07:00,Bank Saqu,bank_saqu,app_store,1668516593
14115191267,Mud aja,1,Status qr tertunda,"Hallo min mhn maaf sbelumnya , aku dah make saqu lumayan lama, dan pas tgl 8 mei aku qr dr saqu buat bayar makan ehh malah pending sampe skrang, pas ku ulang lg status yg kedua masuk, tp saldo yg pertama trnyta kepotong juga tpi saldo ku belum di refund udah chat admin bia email dr tgl 8 disuruh tunggu teruss tp gk ada kabar sama sekali",26.5.5,0,2026-05-28T04:03:46-07:00,Bank Saqu,bank_saqu,app_store,1668516593
14103264172,Angelingoh31,1,penipuan,"bank haram jangan ada yang pakai, bank bisa nerima duit tapi tidak bisa transfer duit",26.5.5,0,2026-05-24T23:07:04-07:00,Bank Saqu,bank_saqu,app_store,1668516593
14098143935,ARputra,4,DOR4XQ,Hai! Bergabunglah denganku di Bank Saqu dan kamu akan mendapatkan Rp25.000 setelah berhasil bergabung. Daftar dengan kode referensi milikku: DOR4ZQ.,26.5.5,0,2026-05-23T13:52:06-07:00,Bank Saqu,bank_saqu,app_store,1668516593
14073837509,Jieun27iu,1,Mr,"Aplikasinya susah dibuka, harus open close berkali kali,gagal transfer, hubungi call centernya aja susah",26.3.2,0,2026-05-17T00:28:17-07:00,Bank Saqu,bank_saqu,app_store,1668516593
14069641218,navajouy,1,SANGAT BURUK,bank yang sama sekali tdk bisa di nego. meminta keringanan pun gabisa. hubungi cs tdk diberikan solusi. bank gajelas jgn dipake. super ribet.,26.3.2,0,2026-05-15T21:33:39-07:00,Bank Saqu,bank_saqu,app_store,1668516593
14066483852,ambr retno ayu,1,gajelas penipu,penipu,26.3.2,0,2026-05-15T02:20:37-07:00,Bank Saqu,bank_saqu,app_store,1668516593
14065914377,Zaiin mutaqin,1,Kebocoran data,Di daftarin sama sales bank saqu sebar yang di braga sama buah batu kota bandung data nya bocor no wa nyebar semua no CS bank saqu semua cabang tidak ada yang bisa di hubungi.,26.3.2,0,2026-05-14T21:43:01-07:00,Bank Saqu,bank_saqu,app_store,1668516593
14053350407,roalys,1,SALES MARKETING,"jujur aplikasinya bagus aja, cuma cara memperkenalkan ke masyarakat melalui sales yang tersebar kesannya agak maksa ya. Hp saya diambil alih sales katanya cuma top up buat bukti pernah transaksi malah dijadiin dana beku, masalahnya saya ada wisuda, seenaknya bekuin dana, mana temen saya juga pake dana dari saya. jadi dana beku saya 2x lipat, tolong sales marketing nya diperbaiki lagi, gausa target harus bekuin dana apalagi sampe main ambil dan pencet2 gitu aja alesan jelasin apk!!",26.3.2,0,2026-05-11T10:23:20-07:00,Bank Saqu,bank_saqu,app_store,1668516593
14047509421,mjwynn67,1,SALES Bank Saqu KACAU,"dipaksa download apk ini trus abis itu disuruh pura-pura isi saldo 250rb buat difoto, mana harus verif pake ktp mau nolak tapi bener bener di paksa terus. Tolong dong buat sales bank saqu tgl 9 mei yg ada di booth gajah mada kemarin dibenerin etika nya, mana sempet kemarin aku juga di kata katain karna gapunya saldo buat tf ke bank saqu nya",26.3.2,0,2026-05-09T20:28:53-07:00,Bank Saqu,bank_saqu,app_store,1668516593
14040877634,evellyn368,1,pemaksaan,"temen saya dipaksa download & disuruh masukin uang sebesar 250rb, pdhl temen saya udah nolak, tpi mereka tetap maksa",26.3.2,0,2026-05-08T02:15:20-07:00,Bank Saqu,bank_saqu,app_store,1668516593
14030111860,Handayani2001,3,.,"Giman nih gak bisa login masuk layar putih semu, uang saya disitu semua, banyak banget uang saya disana, gimana nih 
Saya minta prbaikan skrg saya mau ambil uang say !",26.3.2,0,2026-05-05T00:50:47-07:00,Bank Saqu,bank_saqu,app_store,1668516593
14018660137,805AL,5,DAPET 25K KODE ODYL8J,Dapet 25K pake referral aku,26.3.2,0,2026-05-01T20:23:38-07:00,Bank Saqu,bank_saqu,app_store,1668516593
14015401522,icloudiiy,1,Mengecewakan,Setelah update data tidak bisa dipakai transaksi,26.3.2,0,2026-04-30T23:53:24-07:00,Bank Saqu,bank_saqu,app_store,1668516593
14001244326,Yuzulvanny,1,Parah,"Mau transfer masih dalam pemgembangan, aduh gimana sih urgent banget ni",26.3.2,0,2026-04-26T21:25:03-07:00,Bank Saqu,bank_saqu,app_store,1668516593
14001187707,Radikskskd,1,Apk eror mulu,Plis bukannya bilang apknya jelk ya coba mohon di perbaiki lagi soalnya lagi eror sm kadang gak bisa tranfer 🙏🏻,26.3.2,0,2026-04-26T20:55:23-07:00,Bank Saqu,bank_saqu,app_store,1668516593
14000970762,Bos0/0:0,1,Aplikasi gjls erorrrr mulu,Aplikasi erorrr mlu anj,26.3.2,0,2026-04-26T19:10:23-07:00,Bank Saqu,bank_saqu,app_store,1668516593
14000965717,Ibnusofyanyusuf,1,Error,"Aplikasinya sering error, selalu muncul Layanan sedang tidak tersedia. Auto delete deh. Bye",26.3.2,0,2026-04-26T19:08:07-07:00,Bank Saqu,bank_saqu,app_store,1668516593
13992381867,Mr.And2,4,V7X3CV,Pake kode ini V7X3CV buat dapat tambahan 25K di saldo kakak. Free. Asal ada saldo kakak 100k bakal dapat free,26.3.2,0,2026-04-24T09:01:50-07:00,Bank Saqu,bank_saqu,app_store,1668516593
13986029291,fthzx,1,ga bisa kebuka,"tulisannya karena perangkat di modifikasi, aneh banget",26.3.2,0,2026-04-22T11:29:52-07:00,Bank Saqu,bank_saqu,app_store,1668516593
13934216378,anjing aplikasi bego,1,Report aja biar ga ada lagi aplikasinya scam,minus anjir saldo ketahan cok 1 jt gabisa di tf kemana2 di qris juga ga bisa scam anjir gara2 sales bego,26.3.2,0,2026-04-07T19:17:53-07:00,Bank Saqu,bank_saqu,app_store,1668516593
13902128766,wlzknd,5,Info promo voucher Starbucks ga jelas,"Bikin promo tapi ga details, bahkan tim memberikan informasi yang salah mengenai min pembelian dll. Dalam hal promosi, harus lebih jelas dan tepat mengenai informasi yang diberikan, jangan cuma ngejar target.",26.3.2,0,2026-03-29T20:33:28-07:00,Bank Saqu,bank_saqu,app_store,1668516593
13899638968,kda.88,1,Bank digital yang sangat disappointing,"Jujur aja saya tergiur untuk install bank saqu karna banyak merchant yang menawarkan discount dan harga spesial dengan menggunakan metode pembayaran bank Saqu. 
Namun setelah saya coba install, dan top up saldo, sesuai dengan keterangan dari web resmi bahwa kalau saldo 500 ribu rupiah keatas itu free untuk pengajuan kartu debit, dan saya isii sesuai dengan nominal tersebut, dan pada saat pengajuan diaplikasi jga keterangannya masih free. Namun pada akhirnya saldo saya dipotong 50 ribu (berbeda dengan ketentuan mereka). First impression saya uda langsung buruk, apalagi saya sudah coba chat ke cs bank saqu (2x) dan jawabannya sangat template dan kaya bot walaupun sudah dihubungkan dengan CS human. 

Definitely wouldnt recommend it to use. Please do increase your services and provide clear and detailed explanation to its users not only template ones.",26.3.2,0,2026-03-29T05:08:07-07:00,Bank Saqu,bank_saqu,app_store,1668516593
13893824217,raam d,5,Bank Saqu mantuul,"Kereen mudah dan praktis, pengajuannya juga sangat mudah dan semoga amanah ya datanya aman. Terima kasih Bank Saqu😍",26.3.2,0,2026-03-27T13:37:54-07:00,Bank Saqu,bank_saqu,app_store,1668516593
13893511970,ClausiusAldi,5,Yah begitulah,"udah enak di bantuin capai target nya,sales nya ke bab1  jebolin dana, hati"" ya yang di tawarin salesnya, iming"" voucer makanan/minuman yang paling banyak sales nya di braga di tomoro nya. hati"" teman"".
saya bintang 5 biar ke up ini ulasan nya",26.3.2,0,2026-03-27T11:41:59-07:00,Bank Saqu,bank_saqu,app_store,1668516593
13888164206,dwifnd,1,ga sopan,"sales gajam mada plaza nya rese bgt ganggu orang makan, so akrab, bahasa nya jelek
sampe ikut gabung duduk di meja yg sama maksa buat download apk
awal nya melas karna blm capai target
tapi maksa banget buat kita bikin akun sampe ngejelekin nasabah yg gamau bikin akun sekarang pake katakata kotor kayak k**t*l

aku yg di jan istirahat keganggu banget
jam istirahat jadi ga leluasa
juga ngejelekin brand ku
terakhir dia maksa nyuruh aku top up padahal aku blm percaya 100% sama aplikasi ini
sampe mohon mohon walaupun udah aku tolak baik baik
sampe aku agak kesel dia tetep maksa juga

pliss nasabah itu kalo udah percaya juga ga perlu disuruh apalagi ini aplk menyangkut uang! ko bisa maksa tanpa ada kepercayaan
brandingan sales nya juga zero ettitude sih
kalimatnya ngejelekin orang lain dan kotor!",26.3.2,0,2026-03-26T01:11:15-07:00,Bank Saqu,bank_saqu,app_store,1668516593
13880917631,fck iq option,1,Bug,"Banyak bgt bug di UI nya di iphone 13 pro, udh dicoba install ulang berkali kali, tapi masih aja error 😩",26.3.2,0,2026-03-23T22:42:42-07:00,Bank Saqu,bank_saqu,app_store,1668516593
13871847185,soobtaku,4,Loc,Overall bagus tapi tiap mau akses harus idupin LOKASI jadi 4 bintang dulu krn bikin agak ribet,26.3.2,0,2026-03-21T08:13:21-07:00,Bank Saqu,bank_saqu,app_store,1668516593
13848685907,hambaallahditipusales_,1,.,"install saqu karna ditawarin sama SALESNYA yg SCAM, DIPAKSA topup 1jt, terus saldo dimasukin ke BUSDEPOSITO 900k yg gabisa dipake TANPA KONFIRMASI DAN LANGSUNG DIPINDAHIN.",26.3.2,0,2026-03-14T15:18:56-07:00,Bank Saqu,bank_saqu,app_store,1668516593
13843990167,sxdhay,1,scamm,scam bgt uang ketahan 100 rb,26.3.2,0,2026-03-13T08:27:31-07:00,Bank Saqu,bank_saqu,app_store,1668516593
13830036086,addd_qw,1,Saldo pending urusnya lama banget,"jujur kecewa sih, transaksi pake qris tbtb pending. chat ke cs yang bales bot bukan manusia, dari tanggal 4 maret baru di respon tanggal 8 dan harus tunggu 17 hari kerja. Hahahahah kocakkkkkkk",26.1.6,0,2026-03-09T05:43:08-07:00,Bank Saqu,bank_saqu,app_store,1668516593
13826774690,Aa ul,2,Aplikasinya sangat lemot untuk IOS,"Sering lemot kalo pake qris dan transfer antar bank. Pakai BCA Mobile gak pernah masalah, memang beda kualitas",26.1.6,0,2026-03-08T06:32:11-07:00,Bank Saqu,bank_saqu,app_store,1668516593
13816446780,Aprisyaref,1,Pelayanan bobrok,"Saya melakukan transaksi terus menanyakan saldo yg kepotong tiba tiba dan komplen ke cs ga ada solusi dan dibahasnya malah itu lagi itu lagi
Tolong dong di training lagi cs nya",26.1.6,0,2026-03-05T06:51:38-07:00,Bank Saqu,bank_saqu,app_store,1668516593
13816026515,meongnizer,2,Untuk alasan keamanan yang aneh,Tidak bisa transaksi menggunakan QR apabila sedang melakukan panggilan suara merupakan decision yang sangat aneh. Sedangkan aplikasi Bank lain semua bisa 😂,26.1.6,0,2026-03-05T04:26:19-07:00,Bank Saqu,bank_saqu,app_store,1668516593
13808155632,awllllllll🫶🏼🫶🏼🫶🏼,1,buruk sekali,pelayanan cs buruk,26.1.6,0,2026-03-02T19:57:55-07:00,Bank Saqu,bank_saqu,app_store,1668516593
13793609478,Jwiabiwwosn,1,Sistem tololl,Yang bner ajaa gw bayar 2x tagihan stresss nih bank jangan mau pake lagi,26.1.6,0,2026-02-26T20:35:08-07:00,Bank Saqu,bank_saqu,app_store,1668516593
13786005259,Agom171717,1,REKENING DIBLOKIR TANPA ALASAN,"akun saya tiba2 keblokir tiba2 tanpa alasan, gabisa digunakan. katanya rekening dormant ga ada transaksi selama 12 BULAN pdhl itu akun SERING saya pakai buat Qris dll. dan biasa kl abis gajian saya selalu trf untuk simpan saldo di bank saqu. skrg setelah saya trf malah saldonya sama sekali gabisa diapa2in krna rekeningnya diblock. well done dah. itu duit kemana jadinya??? gimana mau gajian pake bank saqu kalau gini????",26.1.6,0,2026-02-24T18:28:16-07:00,Bank Saqu,bank_saqu,app_store,1668516593
13775760263,mr.herisetyawan,5,"Aplikasi Super Sleek, Dapetin Bonus Pakai Kode 5L09TM","Gak nyangka aplikasinya se-sleek ini. 
UI sederhana gak bikin sakit mata
Fitur tabungmatic bikin nyaman. Tiap transaksi bisa sekalian pembulatan untuk masuk saku booster buat dapet bunga optimal
Fitur Busposito yang bikin seru buat bikin deposito rame-rame
Promo-promonya menarik banget dan cashbacknya masuk ke saku booster. Mantab

Buat yang pengen ngerasain promo dan bonus ekstra, yuk gabung jadi warga dan jangan lupa pake kode 5L09TM

PS: buat developernya, transaksi QRIS nya perlu ditingkatkan lebih cepat prosesnya. Soalnya kalo kelamaan ngantri di kasir jadi ga enak bikin panjang antrian.",26.1.6,0,2026-02-21T21:24:20-07:00,Bank Saqu,bank_saqu,app_store,1668516593
13754335603,Uhuy74,1,Ujud,Udah seminggu masih verifikasi data,26.1.6,0,2026-02-15T21:21:21-07:00,Bank Saqu,bank_saqu,app_store,1668516593
13749061297,Gonjalezzz,1,🤸🏻,Scam hilang uang,26.1.6,0,2026-02-14T09:53:45-07:00,Bank Saqu,bank_saqu,app_store,1668516593
13722766080,AngelTriyWahyuni,4,join,"LTSF1C gunakan kode ini, untuk mendapatkan saldo up too 300🥰",26.1.6,0,2026-02-07T04:14:55-07:00,Bank Saqu,bank_saqu,app_store,1668516593
13714777783,Lilyys88,1,JELEKK BGT,Sy buka saqu nabung desember 2025 masa febuari 2026 DORMANT??? Heyy yg bener aja ni bank!!! Mana aktifin dormant 2 hari kerja??? JANGAN MAU BUKA REKENING DI BANK GAJELAS INI,26.1.6,0,2026-02-05T00:01:23-07:00,Bank Saqu,bank_saqu,app_store,1668516593
13714512079,sy.dimdim,4,Transaksi gagal,Kenapa di buat transaksi gagal terus,26.1.6,0,2026-02-04T21:52:55-07:00,Bank Saqu,bank_saqu,app_store,1668516593
13711330285,kwsuper12,1,Bank sampah,udah nerimah duit bisa giliran ngirim gak bisa udah mau satu minggu gak bisa ngapa ngapain,26.1.6,0,2026-02-04T01:50:09-07:00,Bank Saqu,bank_saqu,app_store,1668516593
13696823962,ancdefghijmn,1,Buat Akun,"pendaftaran lama dan stuck terus, cs ngga membantu sama sekali dan udah coba pake data masih stuck gajelas aplikasinya",26.1.5,0,2026-01-31T05:32:25-07:00,Bank Saqu,bank_saqu,app_store,1668516593
13692095232,Amandacsngikkkkkwhsnz,1,Penipu,Penipu,26.1.5,0,2026-01-30T00:31:53-07:00,Bank Saqu,bank_saqu,app_store,1668516593
13685918515,Jagshnsnsmsk,1,Aplikasi Coba-Coba,"Rencana beli token d aplikasi ini, eh gak tau token nya gak muncul transaksi nya hilang . Tolong lah kalo belum layak kali ciptain aplikasi jangan kekgini, buat susah orang aja aplikasi ini . jangan coba2 kalian pakai aplikasi ini aplikasi jelek",26.1.2,0,2026-01-28T08:53:19-07:00,Bank Saqu,bank_saqu,app_store,1668516593
13668948309,Trijadmito,1,Tolong di perbaiki,Ga bisa buat tf & qris udah seminggu lebih,26.1.2,0,2026-01-23T21:22:33-07:00,Bank Saqu,bank_saqu,app_store,1668516593
13665844930,bang iyang,1,"transfer dari malam sampe seharian belom sampe juga, kocak nih app",buruk,26.1.2,0,2026-01-23T02:34:34-07:00,Bank Saqu,bank_saqu,app_store,1668516593
13662866517,Ryuhei07,1,WORST,Jelek bgt ngga bisa scan Qris,26.1.2,0,2026-01-22T06:29:24-07:00,Bank Saqu,bank_saqu,app_store,1668516593
13661715327,widaa1212,5,4GWU9W gas biar dpt bonus,apk nya mantull,26.1.2,0,2026-01-21T22:38:38-07:00,Bank Saqu,bank_saqu,app_store,1668516593
13661526613,josuavltino,1,aneh,"saya kirim uang ke jasa jakarta dah satu harian , status rekening saya berhasil tapi duitnya ga masuk ke akun jasa jakarta, bagaimana ini?",26.1.2,0,2026-01-21T21:03:26-07:00,Bank Saqu,bank_saqu,app_store,1668516593
13657240790,Heri herdiansyah,1,Saqu,Duit gue ngedap woyy gak bisa di pake transaksi cepet benerin woooooooy,26.1.2,0,2026-01-20T16:40:22-07:00,Bank Saqu,bank_saqu,app_store,1668516593
13645786028,RaulaSptr,5,Keren,Mantap,26.1.2,0,2026-01-17T16:42:42-07:00,Bank Saqu,bank_saqu,app_store,1668516593
13627971048,Ichihamu,5,KODE Refreal : 3BRPP2,Gunakan kode refreal tersebut untuk pengguna baru agar mendapatkan bonus dan promo menarik.,26.1.2,0,2026-01-13T00:57:01-07:00,Bank Saqu,bank_saqu,app_store,1668516593
13627348781,&4¥4,2,Force close,"Kok gabisa dibuka ya di iphone 6s plus, tiap mau buka langsung keluar",26.1.2,0,2026-01-12T19:51:41-07:00,Bank Saqu,bank_saqu,app_store,1668516593
13613885405,Surabayatrend,1,Parah tdk mendukung di IOS 16.7.12,"Apps parah ini, ndak bisa diupdate ke ios versi terbaru di iphone saya, terus saya harus dipaksa pake ios 11, emang bisa apa saya boss?? Sedangkan iphone sendiri harus update ke ios terbaru 16.07.12 nah, kalian bisa kasih solusi ndak?? Sungguh menyulitkan pengguna..",25.12.2,0,2026-01-09T09:42:03-07:00,Bank Saqu,bank_saqu,app_store,1668516593
13613318884,CONDROJK,5,TERBAIK,"SEMOGA SAQU KREDIT BISA NAIKIN BATAS PLAFONNYA JADI 50JT DAN BUNGANYA TURUN JADI 0,99",25.12.2,0,2026-01-09T06:51:34-07:00,Bank Saqu,bank_saqu,app_store,1668516593
13610051953,zallhoy,3,Saku kredit,Cari saku kredit dmna buat pinjaman,25.12.2,0,2026-01-08T09:44:38-07:00,Bank Saqu,bank_saqu,app_store,1668516593
13605901773,gariskeris,1,penipu,"salesnya nipu katanya cuma download doang makanya saya iyain, udah download disuruh daftar, udah daftar disuruh transfer saya iyain aja soalnya sambil ngemis trus katanya bisa di tarik eh ternyata gak. Aplikasi jelek, sales bilang lebih bagus dari Se*bank karena saya bilang pake Se*bank, ternyata jelek banget gratis tf cuma 3",25.12.2,0,2026-01-07T08:26:34-07:00,Bank Saqu,bank_saqu,app_store,1668516593
13605031381,Customer93940,1,Promosi yang tidak ramah,"Saya kemarin jalan di pim 1, ada booth bank saqu. Saya dan teman2 saya lewat, tiba tiba kami di tarik ke booth mereka (tangan kami di tarik). Saya paham anda mengejar target, tetapi tidak dengan cara seperti itu. Apalagi kami di paksa untuk deposit uang yang sebenarnya uang itu akan kami gunakan untuk biaya berlibur di jakarta. Tolong di perbaiki!",25.12.2,0,2026-01-07T03:56:16-07:00,Bank Saqu,bank_saqu,app_store,1668516593
