review_id,app_name,app_slug,platform,store_id,user_name,rating,review_text,thumbs_up,review_date,app_version,dev_reply
4e74b444-ca28-4597-8ba2-8136d6883919,SeaBank,seabank,google_play,id.co.bankbkemobile.digitalbank,Om-Al Channel,5,keren Free Admin,0,2026-08-22 19:48:56,3.49.0,
062f6190-e224-4347-82e7-5e02a9435abb,SeaBank,seabank,google_play,id.co.bankbkemobile.digitalbank,Ace Coga,5,"mudah dan cepat,trimakasih",0,2026-08-22 19:47:36,3.50.0,
33a70601-3988-4529-8688-2e1cde85b7bd,SeaBank,seabank,google_play,id.co.bankbkemobile.digitalbank,Puji Amstrong,5,sangat memuas kan,0,2026-08-22 19:41:57,3.49.0,
8ae03356-110e-4ff4-ab68-ed7345deabbf,SeaBank,seabank,google_play,id.co.bankbkemobile.digitalbank,Renila Doang,5,sangat cocok deh,0,2026-08-22 19:40:51,3.49.0,
d88c42ac-8f5d-46c9-9610-1200a35e3a0e,SeaBank,seabank,google_play,id.co.bankbkemobile.digitalbank,moniq mell,5,coba kalo topup e wallet gratis juga mantulll bet dahh,0,2026-08-22 19:40:30,3.49.0,
7a9b985d-9532-44d6-9a31-9c0df02911b9,SeaBank,seabank,google_play,id.co.bankbkemobile.digitalbank,Tjanggg Xo,1,ini knpa sih seabank login aja tulisannya eror Mulu jaringan buka yg lain lancar bgt malah,0,2026-08-22 19:38:30,,"Hi Sobat SeaBank, mohon maaf. Terkait kendala kamu, pastikan kamu menggunakan jaringan internet pribadi (tidak Wi-Fi), menggunakan Aplikasi SeaBank versi terbaru, lakukan clear cache pada handphone yang dimiliki dan melakukan instal ulang Aplikasi SeaBank. Jika masih terkendala silakan hubungi CS SeaBank di 1500130. Semoga kendalanya teratasi 🙏"
3e57cc07-fd1d-4e89-9f03-6d5ea3bba6e3,SeaBank,seabank,google_play,id.co.bankbkemobile.digitalbank,Venoes Yoenoes,5,sangat membantu orang yg sangat membutuhkan terimakasih seabank,0,2026-08-22 19:37:45,3.50.0,
ef08b0fa-5a44-4f06-ac29-5b6d8940c720,SeaBank,seabank,google_play,id.co.bankbkemobile.digitalbank,Donni Purwanto,5,ok,0,2026-08-22 19:36:42,3.49.0,
423d25da-d044-470f-8e5a-2249dd74046c,SeaBank,seabank,google_play,id.co.bankbkemobile.digitalbank,giat,5,aplikasi yang sangat mudah di gunakan dan sangat membantu.,0,2026-08-22 19:36:38,3.49.0,
10796352-0805-49c8-894d-25d5f677cc7d,SeaBank,seabank,google_play,id.co.bankbkemobile.digitalbank,Dindin Khoerudin,5,God job,0,2026-08-22 19:32:32,3.49.0,
65a8b7fe-fb24-4cf3-890a-298d0628b36a,SeaBank,seabank,google_play,id.co.bankbkemobile.digitalbank,Riyal,5,Bank digital terbaik saat ini,0,2026-08-22 19:30:04,3.49.0,
fedede59-2f8e-4b01-81d8-0c1ac77017aa,SeaBank,seabank,google_play,id.co.bankbkemobile.digitalbank,billahi,4,josjiss bolo,0,2026-08-22 19:27:49,3.50.0,
c27f297d-af71-43b0-9575-41a7a62d5c6e,SeaBank,seabank,google_play,id.co.bankbkemobile.digitalbank,Alwi Nawawi,5,sangat mudah d pahami,0,2026-08-22 19:27:40,3.49.0,
1284424f-f116-464c-b18a-db6f8f0d44e6,SeaBank,seabank,google_play,id.co.bankbkemobile.digitalbank,Alfarisi Salman,5,sangat membantu,0,2026-08-22 19:23:42,3.49.0,
fffc494e-6266-406d-955c-16620c255bba,SeaBank,seabank,google_play,id.co.bankbkemobile.digitalbank,Debi Sobari,3,bunga harian ga sesuai,0,2026-08-22 19:23:04,3.49.0,"Hi Sobat SeaBank, mohon maaf. Kami infokan untuk bunga Tabungan SeaBank bisa kamu cek pada link berikut: https://www.seabank.co.id/produk-layanan/digital/tabungan. Jika terkendala, silakan menghubungi CS SeaBank melalui layanan live chat dari Aplikasi SeaBank atau telepon di 1500130 agar dibantu pengecekan lebih lanjut. Semoga kendalanya teratasi🙏"
16c345e7-bb26-4bed-b7c1-ef96d0f8cf28,SeaBank,seabank,google_play,id.co.bankbkemobile.digitalbank,Rasti Indy,5,memberikan layanan sangat puas..,0,2026-08-22 19:20:40,3.49.0,
4b5df41c-2be2-4c9a-844b-57c88f982183,SeaBank,seabank,google_play,id.co.bankbkemobile.digitalbank,Dede Sulaiman,5,sangat berguna,0,2026-08-22 19:18:08,3.50.0,
dc11b07a-2890-4431-9992-00b76a2908b0,SeaBank,seabank,google_play,id.co.bankbkemobile.digitalbank,Yasin Gambut,5,Mantapp cepat saat mentransfer,0,2026-08-22 19:17:43,3.49.0,
0315cb33-be42-480c-b99c-72617710ecc2,SeaBank,seabank,google_play,id.co.bankbkemobile.digitalbank,Milea Milea,5,bagus,0,2026-08-22 19:16:42,3.49.0,
1cd14c31-f835-4637-b5c8-f7613dfc3b11,SeaBank,seabank,google_play,id.co.bankbkemobile.digitalbank,Sukamto Kamto,5,sangat baik,0,2026-08-22 19:14:15,3.49.0,
115179d7-3d1f-425a-a7e9-0bfd4b39cf11,SeaBank,seabank,google_play,id.co.bankbkemobile.digitalbank,Dwi Andriani,4,"sangat membantu dan saya senang menggunakan nya, terimakasih",0,2026-08-22 19:13:52,3.49.0,
5d156878-a049-4935-ab1c-47673f14d147,SeaBank,seabank,google_play,id.co.bankbkemobile.digitalbank,Siti M,1,"Gimana ya ini seabank, pdhl jaringan lancar tp knpa buka seabank gangguan jaringan terus anehhhhhh",0,2026-08-22 19:13:04,,"Hi Sobat SeaBank, mohon maaf. Terkait kendala kamu, pastikan kamu menggunakan jaringan internet pribadi (tidak Wi-Fi), menggunakan Aplikasi SeaBank versi terbaru, lakukan clear cache pada handphone yang dimiliki dan melakukan instal ulang Aplikasi SeaBank. Jika masih terkendala silakan hubungi CS SeaBank di 1500130. Semoga kendalanya teratasi 🙏"
74132203-95f0-4e58-8cc7-3029346f2645,SeaBank,seabank,google_play,id.co.bankbkemobile.digitalbank,Fuad Muttaqin,5,mantap,0,2026-08-22 19:10:41,3.50.0,
e7ab63ed-46df-4101-8eac-087d80534da5,SeaBank,seabank,google_play,id.co.bankbkemobile.digitalbank,Surga Dunia,5,apk nya sangat bagus tidak lemot,0,2026-08-22 19:10:21,3.48.1,
3785d44c-43f8-43c0-9d64-9a53d3301019,SeaBank,seabank,google_play,id.co.bankbkemobile.digitalbank,Yudi Prasongko,5,mantap keren,0,2026-08-22 19:09:31,3.49.0,
deda9136-0200-4fc3-b874-57aec6f7f9bf,SeaBank,seabank,google_play,id.co.bankbkemobile.digitalbank,Anak Rantau,5,sangat baik,0,2026-08-22 19:08:54,3.50.0,
9b81dcff-1748-4c97-92f5-9f34f6493acc,SeaBank,seabank,google_play,id.co.bankbkemobile.digitalbank,Leo Bachtiar,5,mudah dan gak ribet,0,2026-08-22 19:08:00,3.49.0,
8675ff0d-cf74-4fb1-8196-d9043c736a78,SeaBank,seabank,google_play,id.co.bankbkemobile.digitalbank,Pak Jep,5,ok,0,2026-08-22 19:07:37,3.49.0,
ac40fddc-759d-4afb-a016-6b1f9cb08af0,SeaBank,seabank,google_play,id.co.bankbkemobile.digitalbank,Superpolo,5,simple,0,2026-08-22 19:07:25,3.50.0,
3e346b74-e054-407c-8783-a10d42bcf562,SeaBank,seabank,google_play,id.co.bankbkemobile.digitalbank,Anggi babursyah,5,mantap,0,2026-08-22 19:07:02,3.47.0,
460ac965-da55-41fe-aa17-75fa8d5617a7,SeaBank,seabank,google_play,id.co.bankbkemobile.digitalbank,Riris Risa,5,kren,0,2026-08-22 19:04:04,3.49.0,
c6d73dd1-8481-4529-9759-ec357fbf8f24,SeaBank,seabank,google_play,id.co.bankbkemobile.digitalbank,Ilham Ilahi s,5,mantapppppppp,0,2026-08-22 19:03:14,,
2365f33c-10ad-44e3-8e4f-b110391f3b6c,SeaBank,seabank,google_play,id.co.bankbkemobile.digitalbank,Petlands,5,mudah digunakan,0,2026-08-22 19:02:54,3.50.0,
d0bbb2da-6d51-4b0a-8dd9-d6c25e544486,SeaBank,seabank,google_play,id.co.bankbkemobile.digitalbank,atik musyayadah,5,"mudah,cepat,tanpa ribet",0,2026-08-22 19:02:04,3.49.0,
c0838afe-e768-40d5-88ff-110826b34663,SeaBank,seabank,google_play,id.co.bankbkemobile.digitalbank,Acep ikhsan nudin,5,baik,0,2026-08-22 19:01:54,3.49.0,
da0320e2-b92d-4c24-8346-c949d9f0f276,SeaBank,seabank,google_play,id.co.bankbkemobile.digitalbank,Chestaa _,5,bagus,0,2026-08-22 19:01:20,3.49.0,
4f6ba88f-d1fe-4e40-9807-359879620cad,SeaBank,seabank,google_play,id.co.bankbkemobile.digitalbank,Bayu Candra,5,baik,0,2026-08-22 19:01:13,3.50.0,
58b80f2f-0a48-4748-bdf8-4f64f9825d9b,SeaBank,seabank,google_play,id.co.bankbkemobile.digitalbank,Dede Harsono,5,sangat bagus dan terpercaya,0,2026-08-22 19:00:49,3.47.0,
c295a913-178b-416a-a59c-6b337fede444,SeaBank,seabank,google_play,id.co.bankbkemobile.digitalbank,Dirin Andrayani,5,puas,0,2026-08-22 18:56:03,3.50.0,
41228857-0bf1-4857-a3e7-45c702eff472,SeaBank,seabank,google_play,id.co.bankbkemobile.digitalbank,Jumbokren`ɪd,5,kren,0,2026-08-22 18:55:40,3.49.0,
79867c86-5d61-4ae9-b2e2-5976a3110a44,SeaBank,seabank,google_play,id.co.bankbkemobile.digitalbank,Demy Ahmad,5,mantap,0,2026-08-22 18:52:47,3.49.0,
6d3091c8-d12d-4621-91ff-dba40d155d7d,SeaBank,seabank,google_play,id.co.bankbkemobile.digitalbank,Si Sri,5,sangat puaaaassss sekaliiiiiiii,0,2026-08-22 18:51:17,3.49.0,
7b71abbd-7c6b-4213-8fbd-70c58efa78ec,SeaBank,seabank,google_play,id.co.bankbkemobile.digitalbank,Tia,5,sangat menarik,0,2026-08-22 18:48:03,3.49.0,
43aa1bce-c4b9-424f-be67-95837f461bf9,SeaBank,seabank,google_play,id.co.bankbkemobile.digitalbank,ndien balok,5,mudah dan banyak gratis sesama seabank,0,2026-08-22 18:47:30,,
242311a2-22f2-4947-ab25-cc89b16bc2c2,SeaBank,seabank,google_play,id.co.bankbkemobile.digitalbank,Iis Liantari,5,sangat mudah dan praktis,0,2026-08-22 18:47:14,3.49.0,
f619abf7-d5bc-4cbb-9fe4-b089632234a0,SeaBank,seabank,google_play,id.co.bankbkemobile.digitalbank,Muhamad Rifai,5,mantap,0,2026-08-22 18:47:11,3.49.0,
60eaa1c8-a7eb-4e5f-8981-187dc304ff60,SeaBank,seabank,google_play,id.co.bankbkemobile.digitalbank,Bangyoel Bangyoel,4,lancar dan cepat,0,2026-08-22 18:46:19,3.49.0,
96853d94-4374-4178-829e-16d0dff99a54,SeaBank,seabank,google_play,id.co.bankbkemobile.digitalbank,keyfaro_12 keyfaro_12,5,cepat dan aman,0,2026-08-22 18:45:51,3.49.0,
50e23088-170e-46de-9b80-161239b6366c,SeaBank,seabank,google_play,id.co.bankbkemobile.digitalbank,Meysha Angelina,5,aplikasi sangat membatu dalam masa sulit,0,2026-08-22 18:44:30,3.49.0,
86971afb-a95d-4c6f-9c54-77d2ea66dfcb,SeaBank,seabank,google_play,id.co.bankbkemobile.digitalbank,arifin ifin,5,mantap,0,2026-08-22 18:43:55,3.49.0,
7b07aa89-7683-4a5b-8114-1fb37b19a0b7,SeaBank,seabank,google_play,id.co.bankbkemobile.digitalbank,dedi chandra,5,thebest,0,2026-08-22 18:43:52,3.50.0,
da3fd09a-ef2e-46c4-9a39-4abaacb9db31,SeaBank,seabank,google_play,id.co.bankbkemobile.digitalbank,Ir Ham,5,sagat suka app sea bank. pengunaan sagat mudah,0,2026-08-22 18:43:11,3.50.0,
c442d3f3-fd64-4ef1-a05a-3cdc46635e42,SeaBank,seabank,google_play,id.co.bankbkemobile.digitalbank,zidan Scopia,5,jos jis jos jis,0,2026-08-22 18:40:30,3.49.0,
9cce8600-463d-491c-91d6-81c295cccf5d,SeaBank,seabank,google_play,id.co.bankbkemobile.digitalbank,Ferbian ibrahim Sikumbang,5,good,0,2026-08-22 18:39:37,3.49.0,
d11b5dcd-fcd8-430d-a15d-6f9933dbc997,SeaBank,seabank,google_play,id.co.bankbkemobile.digitalbank,Fitria Tria0403,4,tolong dong minsea kenapa seabank saya minta update tetapi ketika diupdate malah tidak bisa mohon bantuannya minsea.. mana uang buat bayaran ada disitu,0,2026-08-22 18:38:25,3.44.0,"Hai Sobat SeaBank, mohon maaf. Terima kasih atas ketertarikannya dan telah menyampaikan kebutuhan tersebut kepada kami. Saat ini, SeaBank Pinjam hanya tersedia untuk nasabah terpilih walaupun akses belum dapat langsung dibuka saat ini namun tim terkait telah menyimpan data ketertarikan kamu sebagai bahan pertimbangan. Semoga infonya membantu🙏"
158ac45c-c37e-4446-add5-ec77ce05cd6c,SeaBank,seabank,google_play,id.co.bankbkemobile.digitalbank,Pitrik,5,mantap,0,2026-08-22 18:34:55,3.49.0,
b6ab0064-0efb-4788-b47e-f6751865f3cb,SeaBank,seabank,google_play,id.co.bankbkemobile.digitalbank,Mulia Muliaputra,5,lancar jaya,0,2026-08-22 18:34:40,,
b76431bb-2145-434b-96a1-a2c336f360d6,SeaBank,seabank,google_play,id.co.bankbkemobile.digitalbank,RIFKIWEL Ll,5,baik,0,2026-08-22 18:34:01,3.50.0,
cac11dcf-3fdd-4b64-a9b6-5eb5d2900bca,SeaBank,seabank,google_play,id.co.bankbkemobile.digitalbank,Muh Wildan,5,bagus sekali,0,2026-08-22 18:29:47,3.49.0,
ca7be44b-306a-47d4-956f-dcb10ea02371,SeaBank,seabank,google_play,id.co.bankbkemobile.digitalbank,Bagaskara Widi Prayogadiningrat,5,nyaman dipakai,0,2026-08-22 18:29:28,3.49.0,
bac99ce2-9868-42cc-99fb-01b5a7b67829,SeaBank,seabank,google_play,id.co.bankbkemobile.digitalbank,Lutfi Ramadhan,3,setiap mau verifikasi wajah kamera nya hilang,0,2026-08-22 18:29:14,3.47.0,"Hai Sobat SeaBank, mohon maaf. Terkait kendala yang dialami, silakan kamu dapat mengikuti tips verifikasi wajah pada link berikut https://www.seabank.co.id/pusat-bantuan/artikel/10005 ya. Jika masih terkendala, mohon hubungi CS SeaBank di 1500130 agar dibantu pengecekan karena diperlukan verifikasi data. Semoga kendalanya segera terselesaikan 🙏"
655338eb-b933-4007-964d-de0a02b5413c,SeaBank,seabank,google_play,id.co.bankbkemobile.digitalbank,Gingging 123,5,sangat bagus,0,2026-08-22 18:27:46,3.49.0,
2e80b8ce-10b1-48d9-83ed-ce1fbec54a63,SeaBank,seabank,google_play,id.co.bankbkemobile.digitalbank,Al Di,5,terbaik,0,2026-08-22 18:26:24,3.49.0,
e1baa71b-5807-4b53-a2a5-a904dce9ae48,SeaBank,seabank,google_play,id.co.bankbkemobile.digitalbank,Muhammad Amsar,5,sahat mudah dan cepat,0,2026-08-22 18:23:49,3.50.0,
6b104049-8972-4534-9af2-f6f040899b63,SeaBank,seabank,google_play,id.co.bankbkemobile.digitalbank,Febri Erwanto,5,sangat menyenangkan,0,2026-08-22 18:22:42,3.49.0,
bf8bd7e7-a776-44ac-873d-4cfeb84e90e4,SeaBank,seabank,google_play,id.co.bankbkemobile.digitalbank,Mas Chodetz,5,Bagus banget,0,2026-08-22 18:19:36,3.49.0,
f787fd01-200a-41c6-bd18-54f4dd1131d7,SeaBank,seabank,google_play,id.co.bankbkemobile.digitalbank,Saepul Dimas,5,mantap,0,2026-08-22 18:15:33,3.49.0,
d81e61dc-1fe0-42f6-8d4d-3de909bcfbf7,SeaBank,seabank,google_play,id.co.bankbkemobile.digitalbank,sean hirarki,4,bagus,0,2026-08-22 18:15:13,3.50.0,
00cb7c72-f669-4c2b-922e-492a6f2b4693,SeaBank,seabank,google_play,id.co.bankbkemobile.digitalbank,Hendra Kukuhh,3,bagus,0,2026-08-22 18:13:34,,"Hai Sobat SeaBank, terima kasih untuk reviewnya. Apabila Sobat SeaBank merasa puas dalam menggunakan Aplikasi SeaBank, jika berkenan Sobat SeaBank dapat mengubah rating yang sudah diberikan. Semoga Aplikasi SeaBank selalu memberikan kemudahan bagi Sobat SeaBank 🙏"
c73930d5-d310-4eee-a6fa-20f5c44191f1,SeaBank,seabank,google_play,id.co.bankbkemobile.digitalbank,Sahidin Idin,5,mantep,0,2026-08-22 18:13:14,3.50.0,
77f1c844-6072-484e-9e66-1ff880f048f4,SeaBank,seabank,google_play,id.co.bankbkemobile.digitalbank,Galih Renaldi,1,susah di download,0,2026-08-22 18:12:41,,"Hi Sobat SeaBank mohon maaf. Pastikan mengunduh Aplikasi SeaBank resmi di Play Store/App Store, menggunakan nomor HP dengan provider di Indonesia, tidak mengaktifkan VPN dan Wi-Fi, serta pastikan HP kamu sudah ada IMEI resmi di Indonesia. Jika masih terkendala, silakan hubungi CS di 1500130 untuk pengecekan lebih lanjut. Semoga infonya membantu 😊"
44f6ae99-fd5b-4e9a-b0d0-58c8870547ee,SeaBank,seabank,google_play,id.co.bankbkemobile.digitalbank,la da Dee la da dee doo,1,"ini apk kenapa sih, di suruh update pas udah di update terus buka apk lagi habis itu di suruh update lagi udah lebih dari 10 kali hapus + download masih kaya gitu. itu di akun ku masih ada uangnya balikin oyy!! makin jelek apknya",0,2026-08-22 18:12:28,3.22.0,"Hi Sobat SeaBank. Mohon maaf atas ketidaknyamanannya. Terkait kendalanya, mohon untuk menghubungi DM IG, Facebook, Threads dan Twitter/X @seabank.id yang bercentang biru atau CS resmi SeaBank di 1500130 dan live chat agar dapat dibantu pengecekan dan penanganan lebih lanjut. Semoga kendala kamu dapat cepat terselesaikan. Terima kasih 🙏"
325c6961-9123-4930-b32e-96d9daf4d3ac,SeaBank,seabank,google_play,id.co.bankbkemobile.digitalbank,Santy Uli99,5,terbaik,0,2026-08-22 18:12:08,3.48.0,
669fa668-0039-4bc7-b569-f1cb8ba5dba4,SeaBank,seabank,google_play,id.co.bankbkemobile.digitalbank,Slamet Santosa,5,mantap ngk ribet,0,2026-08-22 18:08:32,3.49.0,
d82a2604-7880-46eb-9aeb-41177107eabe,SeaBank,seabank,google_play,id.co.bankbkemobile.digitalbank,Ramli Ram,1,tiba tiba tidak bisa di cairkan,0,2026-08-22 18:07:21,,"Hi Sobat SeaBank. Mohon maaf atas ketidaknyamanannya. Terkait kendala yang kamu alami, mohon untuk menghubungi DM IG/X/FB/Threads @seabank.id yang bercentang biru atau CS SeaBank di 1500130 dan live chat agar dapat dibantu cek dan penanganan lebih lanjut. Semoga kendala kamu dapat cepat terselesaikan. Terima kasih 🙏"
318593b3-de93-4056-a485-01334ddb8617,SeaBank,seabank,google_play,id.co.bankbkemobile.digitalbank,Malik Ibrahim,3,bagus,0,2026-08-22 18:06:07,3.49.0,"Hai Sobat SeaBank, terima kasih untuk reviewnya. Apabila Sobat SeaBank merasa puas dalam menggunakan Aplikasi SeaBank, jika berkenan Sobat SeaBank dapat mengubah rating yang sudah diberikan. Semoga Aplikasi SeaBank selalu memberikan kemudahan bagi Sobat SeaBank 🙏"
ebd55e4e-d9cf-41ee-a3b1-ea432d5f2f9c,SeaBank,seabank,google_play,id.co.bankbkemobile.digitalbank,Syarif Hidayat,5,efektif pemaketannya,0,2026-08-22 18:05:59,3.50.0,
a8da16e8-18af-4ff9-b11e-fc40b64c9f21,SeaBank,seabank,google_play,id.co.bankbkemobile.digitalbank,Abdu Allah,5,mantap puas,0,2026-08-22 18:04:39,3.49.0,
0546b30b-1b6e-4caf-bb3f-b16c6f20a761,SeaBank,seabank,google_play,id.co.bankbkemobile.digitalbank,Siti Nurjannah,5,bismillah acc pinjaman saya min. disini enak banget. TF gratis. 👍 aman jga untuk nabung.,0,2026-08-22 18:01:22,3.49.0,
47a71094-40db-4bdd-8126-41d41b36351d,SeaBank,seabank,google_play,id.co.bankbkemobile.digitalbank,Channel Sampurasun lestari,5,bagus sangat membatu,0,2026-08-22 18:01:00,3.50.0,
f6a3dbbf-21c1-44dc-916b-269b75acd2b7,SeaBank,seabank,google_play,id.co.bankbkemobile.digitalbank,Arnoldus Yansen,5,mantap,0,2026-08-22 17:59:25,3.49.0,
29858d30-1aa5-40e5-b301-39bdd9d192d5,SeaBank,seabank,google_play,id.co.bankbkemobile.digitalbank,Asido,5,sangat baik,0,2026-08-22 17:58:53,3.47.0,
5b492bac-e811-4856-bbd6-ef9fd2ee6ea6,SeaBank,seabank,google_play,id.co.bankbkemobile.digitalbank,Ginanjar,5,"menyenangkan banget, terimakaih seabank",0,2026-08-22 17:57:11,3.50.0,
0178b044-6218-420b-bd4c-6161621edc0a,SeaBank,seabank,google_play,id.co.bankbkemobile.digitalbank,fani alfansyah,5,aplikasi bagus banget,0,2026-08-22 17:50:59,3.49.0,
5b056faa-3671-4dc5-a989-8951d90d685b,SeaBank,seabank,google_play,id.co.bankbkemobile.digitalbank,Deni Asep,5,Terpercaya,0,2026-08-22 17:46:49,3.49.0,
862ba873-9023-4334-a49b-9bc2ce78a189,SeaBank,seabank,google_play,id.co.bankbkemobile.digitalbank,agung herlambang,5,aplikasi bagus dan gampang di gunakan,0,2026-08-22 17:45:15,3.50.0,
4e6fb570-3208-4817-8c46-e6d33d9d83e9,SeaBank,seabank,google_play,id.co.bankbkemobile.digitalbank,Caya Aldi,5,Sangat baik,0,2026-08-22 17:44:27,,
bdb6b0af-955d-42bc-bf14-7ddd4c450c10,SeaBank,seabank,google_play,id.co.bankbkemobile.digitalbank,Dani Syahputra Matondang,5,sangat membantu jika untuk semua biaya transfer gratis,0,2026-08-22 17:42:58,3.49.0,
2d9e9e78-da17-40f6-b1c3-eb5f9f230fdc,SeaBank,seabank,google_play,id.co.bankbkemobile.digitalbank,Tegar setiawan,5,baik,0,2026-08-22 17:41:16,3.49.0,
113b1864-495d-4e8b-804a-d9ba3b5de5a2,SeaBank,seabank,google_play,id.co.bankbkemobile.digitalbank,Ardie Dadie,5,oke,0,2026-08-22 17:40:58,3.49.0,
223a3d95-ae78-4aed-a121-2d9e9fc6b954,SeaBank,seabank,google_play,id.co.bankbkemobile.digitalbank,Dian Hadiansyah,5,saya senang memakai seabank,0,2026-08-22 17:36:57,3.50.0,
b4430ed0-ee22-492e-a356-863cead1a939,SeaBank,seabank,google_play,id.co.bankbkemobile.digitalbank,Nazmi Aghinia,5,Banking yg sip,0,2026-08-22 17:36:21,3.50.0,
5083ec77-e364-4c08-bdc2-9ea7f461ea74,SeaBank,seabank,google_play,id.co.bankbkemobile.digitalbank,Ahmad Faizal,5,mantap,0,2026-08-22 17:31:30,3.49.0,
